Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
KOSATEC,General,Western Digital,0B48722,"16TB WD Ultrastar DC HC555 3,5Zoll 7200RPM",384.56,USD,0,NO,
KOSATEC,General,Western Digital,WDBFBE0280JBK-EESN,WD My Book Duo 28TB RAID Storage Dual-Drive RAID 0/1 JB0D USB3.1 RTL,1047.38,USD,3,NO,
KOSATEC,General,Western Digital,0B47745,18TB WD Ultrastar DC HC555 7200RPM 512MB Ent.,329.22,USD,0,NO,
KOSATEC,General,Western Digital,0B47749,20TB WD Ultrastar DC HC555 7200RPM 512MB Ent.,574.34,USD,40,NO,
KOSATEC,General,Western Digital,0B48723,18TB WD Ultrastar DC HC555 7200RPM 512MB Ent.,553.42,USD,0,NO,
KOSATEC,General,Western Digital,0F59373,24TB WD Ultrastar DC HC590 7200RPM 512MB Ent.,535.72,USD,0,NO,
KOSATEC,General,Western Digital,0B48724,20TB WD Ultrastar DC HC555 7200RPM 512MB Ent.,460.2,USD,0,NO,
KOSATEC,General,Western Digital,0F48154,"WESTERN DIGITAL Ultrastar DC HC570 8,9cm 3,5Zoll 26.1MM 22TB 512MB 7200RPM SATA ULTRA 512E TCG NP3",684.22,USD,2,NO,
KOSATEC,General,Western Digital,WDBA6U0020BBK-WESN,"2,5"" WD BLACK P10 GAME DRIVE FOR XBOX 2TB USB 3.2 6,4cm 2,5Zoll Black/White RTL",124.12,USD,12,NO,
KOSATEC,General,Western Digital,WDBFTM0050BBL-WESN,"2,5"" WD My Passport Ultra 5TB Blue USB-C/USB3.0 HDD 6,4cm 2,5Zoll Metal finish RTL portable extern",177.22,USD,52,NO,
KOSATEC,General,Western Digital,WDBPMV0050BSL-WESN,"2,5"" WD My Passport Ultra Mac 5TB Silver USB-C/USB3.0 HDD 6,4cm 2,5Zoll Metal finish RTL portable extern",178.99,USD,10,NO,
KOSATEC,General,Western Digital,0F62785,22TB WD ULTRASTAR DC HC580 7200RPM 512MB Ent.,536.89,USD,18,NO,
KOSATEC,General,Western Digital,0F65684,24TB WD Ultrastar DC HC590 7200RPM 512MB Ent.,590.0,USD,89,NO,
KOSATEC,General,Western Digital,WD102PURP,"WD Purple Pro 10TB SATA 6Gb/s HDD 8,89cm 3,5Zoll internal 7200Rpm 256MB Cache 24x7 Bulk",327.92,USD,0,NO,
KOSATEC,General,Western Digital,WDBBGB0220HBK-EESN,WD My Book 22TB USB3.2 Gen 1 HDD with password protection and backup software,529.74,USD,9,NO,
KOSATEC,General,Western Digital,WD103KRYZ,10TB WD WD103KRYZ Gold 7200RPM 512MB,348.1,USD,20,NO,
KOSATEC,General,Western Digital,WD122KFBX,12TB WD122KFBX RED PRO NAS 7200RPM 512MB,408.17,USD,300,NO,
KOSATEC,General,Western Digital,WD122KRYZ,12TB WD WD122KRYZ WD Gold 7200RPM 512MB,372.9,USD,47,NO,
KOSATEC,General,Western Digital,WD122PURP,"WD Purple Pro 12TB SATA 6Gb/s HDD 8,89cm 3,5Zoll internal 7200Rpm 256MB Cache 24x7 Bulk",376.42,USD,0,NO,
KOSATEC,General,Western Digital,WDBRMD0040BGY-WESN,"2,5"" WD My Passport 4TB portable HDD Gray",136.69,USD,10,NO,
KOSATEC,General,Western Digital,WD221PURP,"WD Purple Pro 22TB SATA 6Gb/s HDD 8,89cm 3,5Zoll internal 7200Rpm 512MB Cache 24x7 Bulk",682.88,USD,53,NO,
KOSATEC,General,Western Digital,WD242KRYZ,"WD Gold 24TB SATA 6Gb/s 8,89cm 3,5Zoll",681.91,USD,2,NO,
KOSATEC,General,Western Digital,WD261KRYZ,"WD Gold 26TB SATA 6Gb/s 8,89cm 3,5Zoll",831.96,USD,9,NO,
KOSATEC,General,Western Digital,WD4004FRYZ,"WD Gold 4TB SATA 6Gb/s 8,89cm 3,5Zoll HDD",187.62,USD,21,NO,
KOSATEC,General,Western Digital,WDBR9S0060BBK-WESN,"2,5"" WD My Passport 6TB portable HDD USB3.0 USB2.0 compatible Black Retail",179.32,USD,37,NO,
KOSATEC,General,Western Digital,WDBR9S0060BBL-WESN,"2,5"" WD My Passport 6TB portable HDD USB3.0 USB2.0 compatible Blue Retail",220.34,USD,6,NO,
KOSATEC,General,Western Digital,WDBY3J0060BGY-WESN,"2,5"" WD My Passport 6TB portable HDD Gray",215.66,USD,5,NO,
KOSATEC,General,Western Digital,WDBK6C0060BBL-WESN,"2,5"" WD My Passport for MAC 6TB Blue",216.99,USD,6,NO,
KOSATEC,General,Western Digital,WDBEJA0060BBL-WESN,"2,5"" WD My Passport Ultra 6TB Blue USB-C/USB3.0 HDD 6,35cm 2,5Zoll Metal finish RTL portable external",216.14,USD,100,NO,
KOSATEC,General,Western Digital,WDBGKC0060BSL-WESN,"2,5"" WD My Passport Ultra Mac 6TB Silver USB-C/USB3.0 HDD 6,35cm 2,5Zoll Metal finish RTL portable external",218.32,USD,7,NO,
KOSATEC,General,Western Digital,WDBHJS0060BBK-WESN,"2,5"" WD Elements 6TB HDD USB3.0 Portable 6,35cm 2,5Zoll RTL extern black",196.47,USD,100,NO,
KOSATEC,General,Western Digital,WDBWLG0240HBK-EESN,"3,5 WD Elements Desktop 24TB USB 3.0 HDD for plug-and-play storage",589.83,USD,12,NO,
KOSATEC,General,Western Digital,WD5000LPSX,WD Black Mobile 500GB HDD 7200rpm SATA serial ATA 6Gb/s 64MB cache 2.5 inch 7mm Heigth RoHS compliant internal Bulk,78.69,USD,16,NO,
KOSATEC,General,Western Digital,WD8002PURP,"WD Purple Pro 8TB SATA 6Gb/s 8,89cm 3,5Zoll",286.92,USD,20,NO,
KOSATEC,General,Western Digital,WDBZ7D0040BPK-WESN,"2,5"" WD Black P10 Game Drive 4TB Pink",170.71,USD,12,NO,
KOSATEC,General,Western Digital,WDBZ7D0060BPK-WESN,"2,5"" WD Black P10 Game Drive6TB Pink",225.25,USD,17,NO,
KOSATEC,General,Kingston,KTH-PL426/16G,KINGSTON 16GB DDR4-2666MHz Reg ECC Module,679.37,USD,10,NO,
KOSATEC,General,Kingston,KTL-TS426/32G,KINGSTON 32GB DDR4 2666MHz Reg ECC Module,537.83,USD,20,NO,
KOSATEC,General,Kingston,KVR32S22D8/16,SO KINGSTON 16GB 3200MHz DDR4 Non-ECC CL22 SODIMM 2Rx8,141.89,USD,44,NO,
KOSATEC,General,Kingston,KVR32S22S6/4,SO KINGSTON 4GB 3200MHz DDR4 Non-ECC CL22 SODIMM 1Rx16,57.17,USD,77,NO,
KOSATEC,General,Kingston,KTD-PE432/32G,KINGSTON 32GB DDR4 3200MHz Reg ECC Module,604.47,USD,10,NO,
KOSATEC,General,Kingston,KTD-PE432/64G,KINGSTON 64GB DDR4 3200MHz Reg ECC Module,761.42,USD,34,NO,
KOSATEC,General,Kingston,KVR32N22D8/32,KINGSTON 32GB 3200MHz DDR4 Non-ECC CL22 DIMM 2Rx8,283.2,USD,19,NO,
KOSATEC,General,Kingston,KSM26RD8/16HDI,KINGSTON 16GB 2666MHz DDR4 ECC Reg CL19 DIMM 2Rx8 Hynix D IDT,679.37,USD,3,NO,
KOSATEC,General,Kingston,KCP432SD8/16,SO KINGSTON 16GB DDR4 3200MHz SODIMM,132.75,USD,34,NO,
KOSATEC,General,Kingston,KCP432SS8/8,SO KINGSTON 8GB DDR4 3200MHz SODIMM,91.45,USD,100,NO,
KOSATEC,General,Kingston,KCP432NS8/16,KINGSTON 16GB DDR4 3200MHz Single Rank Module,197.58,USD,100,NO,
KOSATEC,General,Kingston,KCP432NS6/8,KINGSTON 8GB DDR4 3200MHz Single Rank DIMM Module,112.86,USD,92,NO,
KOSATEC,General,Kingston,KVR32S22S6/8BK,SO KINGSTON 8GB 3200MHz DDR4 Non-ECC CL22 SODIMM 1Rx16 Bulk 50-unit increments,92.77,USD,300,NO,
KOSATEC,General,Kingston,KVR32S22D8/32,SO KINGSTON 32GB 3200MHz DDR4 Non-ECC CL22 SODIMM 2Rx8,301.01,USD,100,NO,
KOSATEC,General,Kingston,KCP432SD8/32,SO KINGSTON 32GB DDR4 3200MHz SODIMM,287.8,USD,59,NO,
KOSATEC,General,Kingston,KTH-PL432/64G,KINGSTON 64GB DDR4-3200MHz Reg ECC Module,804.89,USD,13,NO,
KOSATEC,General,Kingston,KTL-TS432/32G,KINGSTON 32GB DDR4-3200MHz Reg ECC Module,673.67,USD,12,NO,
KOSATEC,General,Kingston,KTL-TS432/64G,KINGSTON 64GB DDR4-3200MHz Reg ECC Module,801.21,USD,5,NO,
KOSATEC,General,Kingston,KF432S20IB/32,SO KINGSTON 32GB 3200MHz DDR4 CL20 SODIMM FURY Impact,320.07,USD,15,NO,
KOSATEC,General,Kingston,KF436C18BBK4/64,KINGSTON 64GB 3600MHz DDR4 CL18 DIMM Kit of 4 FURY Beast Black,1181.33,USD,1,NO,
KOSATEC,General,Kingston,KF432S20IB/8,SO 3200 KINGSTON 8GB DR4 CL20 SODIMM FURY Impact,76.58,USD,100,NO,
KOSATEC,General,Kingston,KF436C18BB/16,KINGSTON 16GB 3600MHz DDR4 CL18 DIMM FURY Beast Black,193.89,USD,48,NO,
KOSATEC,General,Kingston,KF432S20IB/16,SO KINGSTON 16GB 3200MHz DDR4 CL20 SODIMM FURY Impact,152.81,USD,0,NO,
KOSATEC,General,Kingston,KF432S20IBK2/16,SO KINGSTON 16GB 3200MHz DDR4 CL20 SODIMM Kit of 2 FURY Impact,170.6,USD,66,NO,
KOSATEC,General,Kingston,KF432C16BB/16,KINGSTON 16GB 3200MHz DDR4 CL16 DIMM FURY Beast Black,187.24,USD,46,NO,
KOSATEC,General,Kingston,KCP432ND8/16,KINGSTON 16GB DDR4 3200MHz Dual Rank Module,197.57,USD,89,NO,
KOSATEC,General,Kingston,KCP432NS8/8,KINGSTON 8GB DDR4 3200MHz Module,111.93,USD,100,NO,
KOSATEC,General,Kingston,KF556C40BB-16,KINGSTON 16GB 5600MHz DDR5 CL40 DIMM FURY Beast Black,234.82,USD,41,NO,
KOSATEC,General,Kingston,KF548S38IB-8,SO KINGSTON 8GB 4800MT/s DDR5 CL38 SODIMM FURY Impact,207.41,USD,14,NO,
KOSATEC,General,Kingston,KF548S38IBK2-16,SO KINGSTON 16GB 4800MT/S DDR5 CL38 SODIMM Kit of 2 FURY Impact,393.02,USD,19,NO,
KOSATEC,General,Kingston,KF548S38IBK2-32,SO KINGSTON 32GB 4800MT/s DDR5 CL38 SODIMM Kit of 2 FURY Impact,741.56,USD,2,NO,
KOSATEC,General,Kingston,KF548S38IB-32,SO KINGSTON 32GB 4800MT/s DDR5 CL38 SODIMM FURY Impact,734.99,USD,10,NO,
KOSATEC,General,Kingston,KF548S38IBK2-64,SO KINGSTON 64GB 4800MT/s DDR5 CL38 SODIMM Kit of 2 FURY Impact,348.1,USD,0,NO,
KOSATEC,General,Kingston,KF552C40BB-32,KINGSTON 32GB 5200MHz DDR5 CL40 DIMM FURY Beast Black,417.31,USD,34,NO,
KOSATEC,General,Kingston,KF552C40BB-8,KINGSTON 8GB 5200MHz DDR5 CL40 DIMM FURY Beast Black,273.91,USD,5,NO,
KOSATEC,General,Kingston,KF552C40BBK2-16,KINGSTON 16GB 5200MHz DDR5 CL40 DIMM Kit of 2 FURY Beast Black,342.6,USD,100,NO,
KOSATEC,General,Kingston,KF552C40BBK2-64,KINGSTON 64GB 5200MHz DDR5 CL40 DIMM Kit of 2 FURY Beast Black,845.29,USD,10,NO,
KOSATEC,General,Kingston,KF556C40BB-8,KINGSTON 8GB 5600MHz DDR5 CL40 DIMM FURY Beast Black,218.15,USD,8,NO,
KOSATEC,General,Kingston,KF556C40BBK2-16,KINGSTON 16GB 5600MHz DDR5 CL40 DIMM Kit of 2 FURY Beast Black,342.6,USD,41,NO,
KOSATEC,General,Kingston,KSM32RD4/64MFR,KINGSTON 64GB 3200MT/s DDR4 ECC Reg CL22 DIMM 2Rx4 Micron F Rambus,722.5,USD,31,NO,
KOSATEC,General,Kingston,KSM32RS4/32MFR,KINGSTON 32GB 3200MT/s DDR4 ECC Reg CL22 DIMM 1Rx4 Micron F Rambus,433.92,USD,8,NO,
KOSATEC,General,Kingston,KSM32RS8/16MFR,KINGSTON 16GB 3200MT/s DDR4 ECC Reg CL22 DIMM 1Rx8 Micron F Rambus,779.08,USD,1,NO,
KOSATEC,General,Kingston,KF552C40BBA-16,KINGSTON 16GB 5200MHz DDR5 CL40 DIMM FURY Beast RGB,537.67,USD,6,NO,
KOSATEC,General,Kingston,KF552C40BBA-32,KINGSTON 32GB 5200MHz DDR5 CL40 DIMM FURY Beast RGB,754.82,USD,2,NO,
KOSATEC,General,Kingston,KF552C40BBAK2-32,KINGSTON 32GB 5200MHz DDR5 CL40 DIMM Kit of 2 FURY Beast RGB,457.25,USD,15,NO,
KOSATEC,General,Kingston,KF556C40BBA-16,KINGSTON 16GB 5600MHz DDR5 CL40 DIMM FURY Beast RGB,537.67,USD,5,NO,
KOSATEC,General,Kingston,KF556C40BBA-32,KINGSTON 32GB 5600MHz DDR5 CL40 DIMM FURY Beast RGB,849.26,USD,5,NO,
KOSATEC,General,Kingston,KF556C40BBAK2-32,KINGSTON 32GB 5600MHz DDR5 CL40 DIMM Kit of 2 FURY Beast RGB,442.5,USD,9,NO,
KOSATEC,General,Kingston,KF556C40BBAK2-64,KINGSTON 64GB 5600MHz DDR5 CL40 DIMM Kit of 2 FURY Beast RGB,1371.94,USD,2,NO,
KOSATEC,General,Kingston,KSM32ES8/16MF,KINGSTON 16GB 3200MT/s DDR4 ECC CL22 DIMM 1Rx8 Micron F,659.23,USD,2,NO,
KOSATEC,General,Kingston,KF564C32RSK2-32,KINGSTON 32GB 6400MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade Silver,846.57,USD,2,NO,
KOSATEC,General,Kingston,KF556C36BBE-16,KINGSTON 16GB 5600MT/s DDR5 CL36 DIMM FURY Beast Black,296.1,USD,41,NO,
KOSATEC,General,Kingston,KF556C36BBEA-16,KINGSTON 16GB 5600MT/s DDR5 CL36 DIMM FURY Beast RGB,537.67,USD,5,NO,
KOSATEC,General,Kingston,KF556C36BBEAK2-32,DIMM 32 GB DDR5-5600 (2x 16 GB) Dual-Kit (schwarz. KF556C36BBEAK2-32. FURY Beast RGB. INTEL XMP. AMD EXPO),562.61,USD,13,NO,
KOSATEC,General,Kingston,KF556C36BBEK2-32,KINGSTON 32GB 5600MT/s DDR5 CL36 DIMM Kit of 2 FURY Beast Black,453.71,USD,37,NO,
KOSATEC,General,Kingston,KF572C38RSK2-32,KINGSTON Fury Renegade 32GB 2x16GB 7200MT/s DDR5 CL38 DIMM Silver XMP,931.9,USD,2,NO,
KOSATEC,General,Kingston,KF560C36BBE-8,KINGSTON 8GB 6000MT/s DDR5 CL36 DIMM FURY Beast Black EXPO,264.43,USD,20,NO,
KOSATEC,General,Kingston,KF556S40IB-16,SO KINGSTON 16GB 5600MT/s DDR5 CL40 SODIMM FURY Impact PnP,311.59,USD,20,NO,
KOSATEC,General,Kingston,KF556C36BBEK2-16,KINGSTON 16GB 5600MT/s DDR5 CL36 DIMM Kit of 2 FURY Beast Black EXPO,358.13,USD,8,NO,
KOSATEC,General,Kingston,KF560C36BBEK2-16,KINGSTON 16GB 6000MT/s DDR5 CL36 DIMM Kit of 2 FURY Beast Black EXPO,360.53,USD,4,NO,
KOSATEC,General,Kingston,KF556C36BBE-32,KINGSTON 32GB 5600MT/s DDR5 CL36 DIMM FURY Beast Black EXPO,570.25,USD,63,NO,
KOSATEC,General,Kingston,KF556C36BBEA-32,KINGSTON 32GB 5600MT/s DDR5 CL36 DIMM FURY Beast RGB EXPO,754.82,USD,2,NO,
KOSATEC,General,Kingston,KF556S40IBK2-32,SO KINGSTON 32GB 5600MT/s DDR5 CL40 SODIMM Kit of 2 FURY Impact PnP,407.1,USD,22,NO,
KOSATEC,General,Kingston,KF560C36BBE-32,KINGSTON 32GB 6000MT/s DDR5 CL36 DIMM FURY Beast Black EXPO,450.71,USD,18,NO,
KOSATEC,General,Kingston,KF556C36BBEK2-64,KINGSTON 64GB 5600MT/s DDR5 CL36 DIMM Kit of 2 FURY Beast Black EXPO,1276.63,USD,1,NO,
KOSATEC,General,Kingston,KF556C36BBEAK2-64,KINGSTON 64GB 5600MT/s DDR5 CL36 DIMM Kit of 2 FURY Beast RGB EXPO,901.43,USD,5,NO,
KOSATEC,General,Kingston,KVR56U46BD8-32,KINGSTON 32GB 5600MT/s DDR5 Non-ECC CL46 DIMM 2Rx8,388.22,USD,5,NO,
KOSATEC,General,Kingston,KVR56U46BS6-8,KINGSTON 8GB 5600MT/s DDR5 Non-ECC CL46 DIMM 1Rx16,194.13,USD,15,NO,
KOSATEC,General,Kingston,KVR56U46BS8-16,KINGSTON 16GB 5600MT/s DDR5 Non-ECC CL46 DIMM 1Rx8,301.14,USD,1,NO,
KOSATEC,General,Kingston,KCP556UD8-32,KINGSTON 32GB DDR5 5600MT/s Module DIMM,599.16,USD,100,NO,
KOSATEC,General,Kingston,KCP556US6-8,KINGSTON 8GB DDR5 5600MT/s Module DIMM,217.49,USD,29,NO,
KOSATEC,General,Kingston,KCP556US8-16,KINGSTON 16GB DDR5 5600MT/s Module DIMM,361.34,USD,100,NO,
KOSATEC,General,Kingston,KTL-TS548E-32G,KINGSTON 32GB DDR5-4800MT/s ECC Module DIMM,793.67,USD,16,NO,
KOSATEC,General,Kingston,KVR56S46BD8-32,SO KINGSTON 32GB 5600MT/s DDR5 Non-ECC CL46 SODIMM 2Rx8,432.32,USD,10,NO,
KOSATEC,General,Kingston,KVR56S46BS6-8,5600 8GB SO KINGSTON DDR5 Non-ECC CL46 SODIMM 1Rx16,116.82,USD,0,NO,
KOSATEC,General,Kingston,KCP556SS6-8,SO KINGSTON 8GB DDR5 5600MT/s SODIMM,217.49,USD,100,NO,
KOSATEC,General,Kingston,KCP556SS8-16,SO KINGSTON 16GB DDR5 5600MT/s SODIMM,332.62,USD,100,NO,
KOSATEC,General,Kingston,KF548R36RB-16,KINGSTON FURY Renegade Pro 16GB DIMM 4800MT/s DDR5 ECC Reg CL36 PnP,1947.96,USD,1,NO,
KOSATEC,General,Kingston,KF548R36RB-32,KINGSTON FURY Renegade Pro 32GB DIMM 4800MT/s DDR5 ECC Reg CL36 PnP,1509.63,USD,1,NO,
KOSATEC,General,Kingston,KF556C36BWEAK2-32,KINGSTON FURY Beast 32GB DIMM 5600MT/s DDR5 CL36 Kit of 2 White RGB EXPO,800.75,USD,2,NO,
KOSATEC,General,Kingston,KF556C36BWEA-32,KINGSTON FURY Beast 32GB DIMM 5600MT/s DDR5 CL36 White RGB EXPO,754.82,USD,3,NO,
KOSATEC,General,Kingston,KF560C36BWEA-32,KINGSTON FURY Beast 32GB DIMM 6000MT/s DDR5 CL36 White RGB EXPO,754.82,USD,2,NO,
KOSATEC,General,Kingston,KF560C36BWEAK2-64,KINGSTON FURY Beast 64GB DIMM 6000MT/s DDR5 CL36 Kit of 2 White RGB EXPO,1184.44,USD,32,NO,
KOSATEC,General,Kingston,KF552C40BWAK2-32,KINGSTON FURY Beast 32GB DIMM 5200MT/s DDR5 CL40 Kit of 2 White RGB XMP,754.82,USD,2,NO,
KOSATEC,General,Kingston,KF552C40BWAK2-64,KINGSTON FURY Beast 64GB DIMM 5200MT/s DDR5 CL40 Kit of 2 White RGB XMP,1312.6,USD,2,NO,
KOSATEC,General,Kingston,KF556C40BWAK2-32,KINGSTON FURY Beast 32GB DIMM 5600MT/s DDR5 CL40 Kit of 2 White RGB XMP,754.82,USD,2,NO,
KOSATEC,General,Kingston,KF552C40BWK2-64,KINGSTON FURY Beast 64GB DIMM DDR5 5200MT/s DDR5 CL40 Kit of 2 White XMP,1312.6,USD,2,NO,
KOSATEC,General,Kingston,KF556C36BWE-32,KINGSTON FURY Beast 32GB DIMM DDR5 5600MT/s DDR5 CL36 White EXPO,754.82,USD,3,NO,
KOSATEC,General,Kingston,KF556C36BWEK2-64,KINGSTON FURY Beast 64GB DIMM DDR5 5600MT/s DDR5 CL36 Kit of 2 White EXPO,1640.78,USD,1,NO,
KOSATEC,General,Kingston,KF556C40BW-32,KINGSTON FURY Beast 32GB DIMM DDR5 5600MT/s DDR5 CL40 White XMP,853.15,USD,1,NO,
KOSATEC,General,Kingston,KTH-PL548D8-32G,KINGSTON 32GB DDR5 4800MT/s ECC Reg 2Rx8 Module,818.28,USD,3,NO,
KOSATEC,General,Kingston,KF552C40BBAK4-128,KINGSTON FURY Beast 128GB 5200MT/s DDR5 CL40 DIMM Kit of 4 RGB XMP,809.36,USD,0,NO,
KOSATEC,General,Kingston,KF560C40BBK4-64,KINGSTON FURY Beast 64GB 6000MT/s DDR5 CL40 DIMM Kit of 4 Black XMP,1410.9,USD,2,NO,
KOSATEC,General,Kingston,KF560S38IBK2-32,SO KINGSTON FURY Impact 32GB 6000MT/s DDR5 CL38 SODIMM Kit of 2 XMP,748.13,USD,2,NO,
KOSATEC,General,Kingston,KF564S38IB-16,SO KINGSTON FURY Impact 16GB 6400MT/s DDR5 CL38 SODIMM XMP,537.67,USD,10,NO,
KOSATEC,General,Kingston,KF564S38IBK2-32,SO KINGSTON FURY Impact 32GB 6400MT/s DDR5 CL38 SODIMM Kit of 2 XMP,470.31,USD,22,NO,
KOSATEC,General,Kingston,KSM56E46BD8KM-32HA,KINGSTON 32GB 5600MT/s DDR5 ECC CL46 DIMM 2Rx8 Hynix A,758.82,USD,10,NO,
KOSATEC,General,Kingston,KSM56E46BS8KM-16HA,KINGSTON 16GB 5600MT/s DDR5 ECC CL46 DIMM 1Rx8 Hynix A,377.6,USD,77,NO,
KOSATEC,General,Kingston,KSM56T46BD8KM-32HA,SO KINGSTON 32GB 5600MT/s DDR5 ECC CL46 SODIMM 2Rx8 Hynix A,721.91,USD,81,NO,
KOSATEC,General,Kingston,KSM56T46BS8KM-16HA,SO KINGSTON 16GB 5600MT/s DDR5 ECC CL46 SODIMM 1Rx8 Hynix A,973.91,USD,2,NO,
KOSATEC,General,Kingston,KF432C16BB12AK2/32,KINGSTON 32GB 3200MT/s DDR4 CL16 DIMM Kit of 2 1Gx8 FURY Beast RGB,455.19,USD,5,NO,
KOSATEC,General,Kingston,KF432C16BB2A/16,KINGSTON 16GB 3200MT/s DDR4 CL16 DIMM FURY Beast RGB,225.82,USD,5,NO,
KOSATEC,General,Kingston,KF432C16BB2A/32,KINGSTON 32GB 3200MT/s DDR4 CL16 DIMM FURY Beast RGB,260.08,USD,83,NO,
KOSATEC,General,Kingston,KF432C16BB2AK2/16,KINGSTON 16GB 3200MT/s DDR4 CL16 DIMM Kit of 2 FURY Beast RGB,305.2,USD,5,NO,
KOSATEC,General,Kingston,KF432C16BB2AK2/32,KINGSTON 32GB 3200MT/s DDR4 CL16 DIMM Kit of 2 FURY Beast RGB,404.95,USD,10,NO,
KOSATEC,General,Kingston,KF432C16BB2AK2/64,KINGSTON 64GB 3200MT/s DDR4 CL16 DIMM Kit of 2 FURY Beast RGB,718.57,USD,1,NO,
KOSATEC,General,Kingston,KF436C18BB2AK2/32,KINGSTON 32GB 3600MT/s DDR4 CL18 DIMM Kit of 2 FURY Beast RGB,498.28,USD,5,NO,
KOSATEC,General,Kingston,KF436C18BB2AK4/128,KINGSTON 128GB 3600MT/s DDR4 CL18 DIMM Kit of 4 FURY Beast RGB,1441.11,USD,10,NO,
KOSATEC,General,Kingston,KF560C32RSAK2-96,KINGSTON 96GB 6000MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade RGB XMP,2365.05,USD,1,NO,
KOSATEC,General,Kingston,KF560C32RSK2-96,KINGSTON 96GB 6000MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade Silver XMP,1280.28,USD,4,NO,
KOSATEC,General,Kingston,KF564C32RS-48,KINGSTON 48GB 6400MT/s DDR5 CL32 DIMM FURY Renegade Silver XMP,1575.13,USD,1,NO,
KOSATEC,General,Kingston,KF564C32RSAK2-96,KINGSTON 96GB 6400MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade RGB XMP,2495.71,USD,2,NO,
KOSATEC,General,Kingston,KF564C32RSK2-96,KINGSTON 96GB 6400MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade Silver XMP,2482.66,USD,1,NO,
KOSATEC,General,Kingston,KF432C16RB2K2/64,KINGSTON 64GB3200MT/s DDR4 CL16DIMM Kit of 2FURYRenegadeBlack,712.04,USD,2,NO,
KOSATEC,General,Kingston,KF436C16RB12K2/32,KINGSTON 32GB3600MT/s DDR4 CL16DIMM Kit of 21Gx8 FURYRenegadeBlack,299.6,USD,18,NO,
KOSATEC,General,Kingston,KF436C16RB12K4/64,KINGSTON 64GB3600MT/s DDR4 CL16DIMM Kit of41Gx8 FURYRenegadeBlack,977.35,USD,3,NO,
KOSATEC,General,Kingston,KF436C18RB2K4/128,KINGSTON 128GB 3600MT/s DDR4 CL18 DIMM Kit of 4 FURY Renegade Black,1911.98,USD,1,NO,
KOSATEC,General,Kingston,KF453C20RB2K2/16,KINGSTON 16GB 5333MT/s DDR4 CL20 DIMM Kit of 2 FURY Renegade Black,671.22,USD,2,NO,
KOSATEC,General,Kingston,KF564C32RS-32,KINGSTON 32GB 6400MT/s DDR5 CL32 DIMM FURY Renegade Silver XMP,918.77,USD,1,NO,
KOSATEC,General,Kingston,KF580C38RSK2-32,KINGSTON 32GB 8000MT/s DDR5 CL38 DIMM Kit of 2 FURY Renegade Silver XMP,1115.69,USD,1,NO,
KOSATEC,General,Kingston,KF580C38RWK2-32,KINGSTON 32GB 8000MT/s DDR5 CL38 DIMM Kit of 2 FURY Renegade White XMP,1312.6,USD,1,NO,
KOSATEC,General,Kingston,KF564C32RWAK2-64,KINGSTON 64GB 6400MT/s DDR5 CL32 DIMM Kit of 2 FURY Renegade RGB White XMP,1567.94,USD,1,NO,
KOSATEC,General,Kingston,KSM56R46BD4PMI-96HMI,KINGSTON 96GB 5600MT/s DDR5 ECC Reg CL46 DIMM 2Rx4 Hynix M Renesas,2613.33,USD,3,NO,
KOSATEC,General,Kingston,KSM56R46BS8PMI-16HAI,KINGSTON 16GB 5600MT/s DDR5 ECC Reg CL46 DIMM 1Rx8 Hynix A Renesas,446.21,USD,78,NO,
KOSATEC,General,Kingston,KSM48E40BS8KI-16HA,KINGSTON 16GB 4800MT/s DDR5 ECC CL40 DIMM 1Rx8 Hynix A,394.69,USD,24,NO,
KOSATEC,General,Kingston,KSM56E46BD8KM-48HM,KINGSTON 48GB 5600MT/s DDR5 ECC CL46 DIMM 2Rx8 Hynix M,1292.95,USD,8,NO,
KOSATEC,General,Kingston,KVR56S46BD8-48,SO KINGSTON 48GB 5600MT/s DDR5 Non-ECC CL46 SODIMM 2Rx8,907.48,USD,26,NO,
KOSATEC,General,Kingston,KVR56U46BD8-48,KINGSTON 48GB 5600MT/s DDR5 Non-ECC CL46 DIMM 2Rx8,878.47,USD,5,NO,
KOSATEC,General,Kingston,KCP556SD8-48,SO KINGSTON 48GB DDR5 5600MT/s SODIMM,952.84,USD,5,NO,
KOSATEC,General,Kingston,KCP556UD8-48,KINGSTON 48GB DDR5 5600MT/s DIMM Module,922.38,USD,6,NO,
KOSATEC,General,Kingston,KF560C30BBE-16,KINGSTON 16GB 6000MT/s DDR5 CL30 DIMM FURY Beast Black EXPO,296.1,USD,26,NO,
KOSATEC,General,Kingston,KF560C30BBE-32,KINGSTON 32GB 6000MT/s DDR5 CL30 DIMM FURY Beast Black EXPO,602.94,USD,100,NO,
KOSATEC,General,Kingston,KF560C30BBE-8,KINGSTON 8GB 6000MT/s DDR5 CL30 DIMM FURY Beast Black EXPO,289.23,USD,10,NO,
